sep=,
unoccupiedPromotionLineFieldsWeight=0 pawnWeight=50 kingWeight=50 safePawnWeight=0 safeKingWeight=0 aggregatedDistanceOfPawnToPromotionLineWeight=0 defenderPieceWeight=0 attackPawnWeight=0 centerPawnWeight=0 centerKingWeight=0 mainDiagonalPawnWeight=0 mainDiagonalKingWeight=0 doubleDiagonalPawnWeight=0 doubleDiagonalKingWeight=0 pruningWindow=20000 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,7-12 2,15038565,223719,498664,13,0,8,10,0,0,[100 100 125 100 125 125 125 125 125 125 150 150 ],1974
Black,11-16 2,11972660,201940,509237,12,0,8,10,0,0,[100 100 125 125 125 125 125 125 150 150 150 ],1975
Black,12-18 2,14517988,151337,462440,14,0,8,10,0,0,[125 125 150 150 150 150 150 150 175 150 175 150 200 ],1973
Black,18-23 2,9982650,129639,456518,14,0,8,10,0,0,[150 150 150 150 175 150 175 150 175 150 200 175 200 ],1969
Black,23-29 2,13609314,136946,467147,14,0,8,10,0,0,[150 150 175 150 175 175 175 175 200 200 200 200 225 ],1974
Black,27x38 2,7961422,133643,449047,14,0,8,10,0,0,[200 200 200 200 225 200 225 200 200 200 250 200 225 ],1963
Black,3-8 2,7124565,152926,496867,13,0,7,10,0,0,[200 200 225 200 225 175 200 200 250 200 225 225 ],1970
Black,38x27 2,15466801,161487,484582,18,0,7,10,0,0,[225 225 250 250 250 250 250 250 300 250 250 250 250 250 300 275 325 ],1970
Black,8-12 2,7838757,165084,533667,16,0,6,10,0,0,[250 250 250 250 250 250 300 250 250 250 250 250 275 275 300 ],1969
Black,4-9 2,6218154,163740,553528,17,0,6,10,0,0,[250 250 250 250 300 250 250 250 250 250 250 250 300 300 325 325 ],1973
Black,24x15 2,8517498,152387,472258,17,0,6,10,0,0,[275 275 275 275 275 275 275 275 275 275 275 325 325 325 325 325 ],1965
Black,5-10 2,7517030,178790,527785,17,0,5,10,0,0,[275 275 275 275 275 275 275 325 275 275 325 325 325 325 325 325 ],1972
Black,29x40 2,276734209,369593,605789,20,0,5,10,0,0,[300 250 250 250 250 250 250 250 300 300 300 300 300 300 300 300 300 300 300 ],1968
Black,9-13 2,276686977,365841,600760,18,0,4,9,0,0,[250 250 250 250 250 250 300 300 300 300 300 300 300 300 300 300 300 ],1970
Black,10-14 2,694612798,310159,564793,19,0,4,9,0,0,[250 250 250 250 300 300 300 300 300 300 300 300 300 300 300 300 300 300 ],1971
Black,27-32 2,29270831673,350515,522242,19,0,4,9,0,0,[250 250 250 200 250 200 225 225 225 225 250 250 300 300 300 300 350 350 ],1965
Black,22x31 2,530737395,268762,556147,18,0,4,9,0,0,[300 200 200 200 200 200 200 200 250 250 250 250 300 300 350 350 350 ],1974
Black,15-20 2,39875045,303541,571343,16,0,3,7,0,0,[200 200 200 200 200 200 250 250 350 350 350 350 350 350 350 ],1966
Black,13-18 2,2271304763,399175,585635,19,0,3,7,0,0,[200 200 200 200 250 250 350 350 350 350 350 350 350 350 350 350 350 350 ],1975
Black,14x23 2,834913691524,639296,513864,23,0,3,7,0,0,[250 250 250 250 250 250 300 300 350 350 350 350 350 350 350 350 350 350 350 350 350 350 ],1970
Black,23x32 2,9486367058804,839477,482135,24,0,2,7,0,0,[300 300 300 300 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 ],1972
Black,17-22 2,10135130832772,874838,496814,22,0,1,7,0,0,[300 300 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 ],1974
Black,18-23 2,14198149626776,978797,508464,21,0,1,7,0,0,[300 300 300 300 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 350 ],1976
Black,12-17 2,7902834980315,1496948,481034,28,0,1,4,0,0,[150 150 150 150 150 150 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 ],1973
Black,16-21 2,-5449023045075,1541107,471393,28,0,1,4,0,0,[150 150 150 150 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 ],1973
Black,21-27 2,203659339983,174883,29719,39,0,1,4,0,0,[150 150 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 ],131
Black,17x26 2,114,0,0,39,0,1,4,0,0,[200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 ],13
White,31-26 1,16754051,132561,386405,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1959
White,32-27 1,33880089,158463,379764,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1981
White,37x28 1,10852209,134623,376064,13,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1981
White,28-23 1,20569953,201357,432783,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1972
White,34x23 1,13305731,179317,405735,14,0,18,19,0,0,[0 -50 50 0 0 0 0 0 0 0 0 0 0 ],1967
White,33x22x11 1,18687688,175040,382052,13,0,17,18,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 ],1968
White,35-30 1,21342436,183779,396634,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1969
White,30-25 1,21131936,194499,405987,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1974
White,36-31 1,18737002,167221,391809,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1968
White,31-27 1,13325999,170957,401672,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1973
White,38-32 1,8684769,145214,413491,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1970
White,32-28 1,6955299,123218,387734,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1971
White,27-22 1,6329300,151912,375054,11,0,16,16,0,0,[0 -50 -50 -50 -50 -50 0 -50 -50 -50 ],1972
White,40-35 1,5410218,120791,371626,11,0,15,16,0,0,[-50 -100 -50 -50 -50 -50 -50 -50 -50 -50 ],1969
White,39-33 1,5924054,120339,388077,10,0,14,16,0,0,[-100 -100 -50 -50 -50 -50 -50 -50 -50 ],1972
White,44x33 1,6422476,140660,402669,10,0,13,16,0,0,[-100 -100 -100 -100 -50 -100 -50 -100 -50 ],1974
White,45-40 1,6656338,135188,383524,10,0,13,15,0,0,[-75 -75 -25 -25 -25 -25 -25 -75 -25 ],1969
White,42-37 1,6602198,135461,384386,10,0,13,15,0,0,[-75 -75 -25 -25 -25 -75 -25 -75 -50 ],1974
White,37x28 1,7516614,137605,399610,11,0,13,15,0,0,[-25 -25 -25 -75 -75 -75 -50 -50 -50 -50 ],1972
White,43-39 1,10281062,176282,390169,11,0,13,14,0,0,[-25 -75 -75 -75 -50 -50 -50 -50 -50 -50 ],1974
White,33-29 1,7919848,152605,364520,10,0,12,14,0,0,[-75 -75 -75 -75 -75 -75 -50 -50 -75 ],1965
White,39-33 1,6057599,145890,411942,10,0,12,14,0,0,[-75 -75 -75 -75 -75 -75 -75 -75 -75 ],1968
White,29-23 1,6853141,148130,419985,10,0,12,14,0,0,[-75 -75 -75 -75 -75 -75 -75 -100 -75 ],1973
White,48-43 1,5045684,97783,349311,10,0,12,14,0,0,[-75 -75 -75 -75 -75 -100 -75 -100 -75 ],1974
White,23-18 1,4852379,102114,389770,10,0,12,14,0,0,[-100 -100 -50 -100 -100 -100 -100 -100 -100 ],1974
White,18-12 1,4866471,94091,390859,11,0,12,14,0,0,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1973
White,33x24 1,3455352,86386,383184,12,0,12,14,0,0,[-50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1973
White,26-21 1,3370891,84991,378450,10,0,11,13,0,0,[-100 -100 -100 -100 -100 -100 -100 -100 -100 ],1972
White,43-39 1,3334141,80613,358494,10,0,11,13,0,0,[-100 -100 -100 -100 -75 -100 -75 -100 -75 ],1971
White,12-7 1,3025542,75430,366168,10,0,11,13,0,0,[-100 -100 -100 -100 -75 -100 -75 -100 -75 ],1966
White,21-17 1,4107384,107555,401515,11,0,10,13,0,0,[-125 -125 -125 -125 -100 -125 -75 -100 -100 -100 ],1971
White,41-37 1,2986877,95405,404403,11,0,10,13,0,0,[-125 -125 -125 -125 -75 -125 -100 -100 -100 -100 ],1971
White,39-34 1,4378921,108607,400836,13,0,9,13,0,0,[-175 -200 -75 -125 -100 -100 -100 -100 -100 -100 -100 -125 ],1963
White,34x23x32x21 1,6276148,162360,455769,14,0,8,13,0,0,[-75 -125 -100 -100 -100 -100 -100 -100 -100 -125 -125 -125 -125 ],1973
White,46x37 1,5831144,153366,425779,12,0,7,10,0,0,[-100 -100 -100 -100 -100 -100 -100 -125 -125 -125 -125 ],1969
White,35-30 1,6750759,150881,439074,11,0,7,9,0,0,[-100 -100 -100 -100 -100 -125 -125 -125 -125 -150 ],1971
White,40-35 1,7434560,163836,461095,11,0,7,9,0,0,[-100 -100 -100 -125 -125 -125 -125 -150 -125 -150 ],1972
White,47-41 1,9296308,170239,498439,12,0,7,9,0,0,[-100 -125 -125 -125 -125 -150 -125 -150 -150 -150 -150 ],1977
White,41-36 1,9785091,149362,460686,12,0,7,9,0,0,[-125 -125 -125 -150 -150 -150 -150 -175 -150 -175 -150 ],1971
White,49-43 1,8804923,128844,436334,12,0,7,9,0,0,[-125 -125 -125 -150 -150 -175 -150 -175 -150 -175 -150 ],1967
White,43-38 1,10900998,126145,442763,13,0,7,9,0,0,[-125 -125 -125 -125 -125 -150 -150 -150 -150 -175 -150 -175 ],1965
White,38-33 1,7579499,145354,520666,13,0,7,9,0,0,[-125 -125 -125 -150 -150 -150 -150 -175 -150 -175 -175 -175 ],1974
White,37-31 1,7490708,148290,481160,14,0,7,9,0,0,[-125 -125 -125 -150 -150 -175 -125 -125 -125 -175 -150 -175 -175 ],1970
White,31-26 1,5553249,208682,526130,15,0,7,9,0,0,[-125 -125 -75 -125 -75 -100 -75 -125 -100 -125 -125 -175 -175 -225 ],1973
White,26x17 1,12535775,198982,501578,17,0,7,9,0,0,[-75 -125 -75 -75 -75 -125 -100 -125 -125 -175 -175 -225 -225 -250 -200 -275 ],1972
White,17x28 1,10785021,253670,600690,16,0,6,8,0,0,[-75 -75 -75 -125 -100 -125 -125 -175 -175 -225 -225 -250 -200 -275 -250 ],1963
White,36-31 1,17357439,208528,488486,14,0,6,7,0,0,[-75 -100 -100 -125 -125 -175 -175 -225 -225 -250 -200 -275 -225 ],1968
White,28-22 1,60315598,293675,483814,14,0,5,7,0,0,[-125 -125 -125 -175 -175 -225 -225 -250 -200 -275 -250 -300 -250 ],1970
White,22-17 1,2036506960,256419,425923,13,0,5,7,0,0,[-125 -175 -175 -225 -225 -250 -200 -250 -200 -300 -250 -275 ],1972
White,17-11 1,7997766973,262444,436765,12,0,5,7,0,0,[-125 -175 -175 -250 -200 -225 -150 -225 -225 -250 -250 ],1978
White,11-7 1,262821877980,278008,426140,11,0,5,7,0,1,[-200 -250 -200 -225 -175 -225 -175 -250 -225 -250 ],1972
White,7-1 3,433422424813,229898,342411,11,0,5,7,0,1,[-150 -225 -75 -100 -100 -200 -100 -175 -150 -200 ],1970
White,50-44 1,2234075118765,324739,323300,10,0,5,7,1,2,[-200 -225 -175 -200 -150 -175 -150 -300 -275 ],1974
White,25x14 1,1242785781212,408190,440894,11,0,5,7,1,2,[-200 -350 -325 -350 -325 -350 -325 -325 -325 -325 ],1965
White,44-40 1,2327176496288,442637,399107,10,0,3,6,1,2,[-325 -350 -300 -350 -325 -325 -325 -325 -325 ],1972
White,1-6 3,4090494007876,509843,375640,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1970
White,6-1 3,6511831006614,480647,344674,10,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 ],1974
White,1-6 3,4560551659596,483001,366151,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1970
White,6-1 3,6492897371528,470804,337779,10,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 ],1971
White,1-6 3,4201727781831,499707,371276,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1967
White,6-1 3,6500697839730,477218,342919,10,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 ],1971
White,1-6 3,4415403452411,456690,356521,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1969
White,6-1 3,6591185486920,509659,366398,11,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 -350 ],1973
White,1-6 3,4862383336710,564746,400173,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1974
White,6-1 3,6663004829125,524815,389592,11,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 -350 ],1967
White,1-6 3,5054997132705,583786,408724,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1975
White,6-1 3,6721463190096,530530,397191,11,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 -350 ],1971
White,1-6 3,4955623460702,570027,403350,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1965
White,6-1 3,6607442920542,517144,378683,11,0,3,6,1,2,[-275 -300 -300 -325 -300 -325 -325 -350 -350 -350 ],1973
White,1-6 3,5062670657343,584039,408815,10,0,3,6,1,2,[-300 -325 -300 -325 -325 -350 -325 -350 -375 ],1974
Black,16-21 2,4069533,52761,217092,12,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1980
Black,21x32 2,3560362,88045,258206,14,0,20,20,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 0 ],1974
Black,11-16 2,4827972,84723,233121,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1978
Black,18x29 2,4482197,80642,219126,14,0,19,19,0,0,[50 0 50 0 0 0 0 0 0 0 0 0 0 ],1983
Black,19x28 2,9086995,104884,219943,14,0,18,18,0,0,[50 -50 0 0 0 0 0 0 0 0 0 0 0 ],1976
Black,6x17 2,9226827,107846,226677,12,0,17,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1978
Black,7-11 2,6714644,99130,216954,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1982
Black,12-18 2,8552502,105319,237791,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1981
Black,8-12 2,6891347,82604,217498,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1983
Black,13-19 2,3802367,72808,215569,10,0,16,16,0,0,[0 0 50 0 0 0 10 0 0 ],1981
Black,9-13 2,3203775,63610,211682,9,0,16,16,0,0,[0 0 50 0 0 0 0 0 ],1980
Black,17-22 2,2364769,66294,228335,9,0,16,16,0,0,[0 0 50 0 0 0 0 0 ],1982
Black,22x31 2,4071269,81208,226065,11,0,16,16,0,0,[50 0 0 0 0 0 0 0 0 0 ],1976
Black,11-17 2,3321841,70792,200244,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1980
Black,16-21 2,3430949,81299,228255,9,0,15,15,0,0,[0 0 50 0 0 0 0 0 ],1980
Black,18-22 2,3263375,70754,225049,9,0,15,15,0,0,[0 0 50 0 50 0 0 0 ],1982
Black,12-18 2,4032584,77060,243034,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1975
Black,22-27 2,3162800,53019,210419,10,0,15,15,0,0,[0 0 0 0 30 0 0 0 0 ],1979
Black,17-22 2,4054945,67807,214200,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1967
Black,22x11 2,2827228,68070,214511,10,0,15,14,0,0,[0 0 0 0 0 0 0 -50 0 ],1980
Black,27-31 2,3569278,72305,212134,10,0,14,14,0,0,[0 0 50 0 0 0 0 0 0 ],1979
Black,18x27 2,4133415,114480,247388,12,0,14,14,0,0,[50 50 50 50 50 0 0 0 0 0 0 ],1979
Black,20x29x38 2,3993689,95976,237819,13,0,13,14,0,0,[150 50 50 0 0 0 0 0 0 0 0 0 ],1982
Black,11-16 2,4168933,99149,246825,11,0,11,12,0,0,[50 0 0 0 0 0 0 0 0 0 ],1975
Black,13-18 2,3917987,95548,239072,10,0,11,11,0,0,[0 0 0 0 0 0 0 0 0 ],1983
Black,15-20 2,2245777,71101,233088,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1977
Black,10-15 2,2365190,70686,221582,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1978
Black,18-23 2,1967199,67262,208124,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1979
Black,19-24 2,2191618,79283,225088,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1981
Black,14-19 2,2180567,78230,217301,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1980
Black,19x10 2,2121142,62924,188184,10,0,11,10,0,0,[0 0 0 0 0 0 0 0 10 ],1980
Black,10-14 2,1973617,67052,211243,9,0,10,10,0,0,[0 0 0 0 0 0 10 0 ],1981
Black,2-7 2,1668127,54429,202873,10,0,10,10,0,0,[0 0 0 0 0 0 10 10 30 ],1979
Black,3x12 2,3367574,88076,240006,11,0,10,10,0,0,[10 10 10 10 10 10 30 10 30 30 ],1978
Black,23-28 2,2461393,93568,246686,11,0,9,10,0,0,[10 10 10 10 40 10 60 30 40 30 ],1977
Black,7-11 2,3168119,68761,216512,9,0,9,10,0,0,[10 10 40 10 40 30 40 30 ],1979
Black,14-19 2,1970304,75580,215327,9,0,9,10,0,0,[10 10 40 40 40 30 60 30 ],1979
Black,16x27 2,3073157,128367,243624,12,0,9,10,0,0,[60 60 110 90 90 80 80 80 80 80 80 ],1981
Black,24x35x44 2,6567581,142154,264524,13,0,8,10,0,0,[160 110 110 80 80 80 80 80 80 80 80 80 ],1981
Black,11-16 2,6462383,137901,260431,11,0,6,9,0,0,[110 80 80 80 80 80 80 80 80 80 ],1981
Black,4-9 2,6173511,153840,270133,11,0,6,8,0,0,[80 80 80 80 80 80 80 80 80 80 ],1977
Black,9-14 2,6712355,162852,280599,11,0,6,8,0,0,[60 60 80 80 80 80 80 80 80 80 ],1975
Black,15x4 2,8717387,228266,363261,13,0,6,7,0,0,[80 80 80 80 80 80 80 80 80 80 80 80 ],1977
Black,12-17 2,11107678,174525,260592,12,0,5,7,0,0,[80 80 80 80 80 80 80 80 80 80 100 ],1979
Black,1-7 2,10195252,171405,306395,11,0,5,7,0,0,[80 80 80 80 80 80 80 80 80 80 ],1974
Black,7-12 2,8506047,151335,285017,11,0,5,7,0,0,[60 60 60 60 60 60 80 80 80 80 ],1979
Black,12-18 2,5718974,146596,307192,11,0,5,7,0,0,[60 60 60 60 80 80 80 80 80 80 ],1977
Black,16-21 2,4981551,125123,280257,11,0,5,7,0,0,[60 60 80 80 80 80 80 80 100 100 ],1976
Black,17-22 2,3687287,119524,307677,11,0,5,7,0,0,[80 80 80 80 100 100 100 100 100 100 ],1981
Black,28-33 2,4055490,91664,285603,12,0,5,7,0,0,[80 80 100 100 100 100 120 100 120 120 140 ],1979
Black,33-38 2,3616341,82729,290698,11,0,5,7,0,0,[100 100 100 100 100 100 120 120 130 130 ],1976
Black,22-28 2,5722297,83344,282614,12,0,5,7,0,0,[100 100 100 100 100 100 100 100 120 120 140 ],1978
Black,21-26 2,3390623,76582,280883,12,0,5,7,0,0,[100 100 100 100 100 100 120 120 140 140 170 ],1980
Black,28-33 2,4187497,76638,274378,12,0,5,7,0,0,[100 100 100 100 100 100 130 130 170 140 180 ],1978
Black,33x24 2,7890677,141819,336438,15,0,5,7,0,0,[170 120 120 120 140 140 170 170 220 220 270 270 1270 1270 ],1980
Black,18-22 2,6548608,140780,333928,13,0,4,6,0,0,[120 120 140 140 170 170 220 220 270 270 1270 1270 ],1981
Black,4x13 2,5690388483,540117,461602,21,0,4,6,0,0,[150 150 170 170 220 220 270 270 1270 1270 1320 1320 1320 1320 1320 1320 1320 1320 1320 1320 ],1976
Black,24x33 2,4355731776463,659550,418897,21,0,3,6,0,0,[200 200 220 220 270 270 1320 1320 1320 1320 1320 1320 1320 1320 1320 1320 1320 1340 1340 1340 ],1978
Black,33-39 2,3380703261905,612588,393067,19,0,2,6,0,0,[220 220 270 270 1270 1270 1320 1320 1320 1320 1320 1320 1320 1320 1320 1340 1340 1340 ],1975
Black,39-43 2,3480923550774,770762,422043,19,0,2,6,0,0,[220 220 270 270 1320 1320 1320 1320 1320 1320 1320 1320 1320 1320 1350 1350 1350 1370 ],1975
Black,5-10 2,764313415941,629035,433640,19,0,2,5,0,0,[150 170 170 170 170 170 220 220 320 320 1270 1270 1300 1350 1350 1350 1350 1350 ],1977
Black,26x37 2,12299691230916,932467,411998,21,0,2,5,0,0,[180 200 200 200 280 280 300 300 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 ],1976
Black,37-41 2,10025011414460,949355,385715,19,0,1,5,0,0,[200 200 280 280 300 1250 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 ],1977
Black,27-31 2,16192429600127,1055676,372987,18,0,1,5,0,0,[280 280 1330 1330 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 1350 ],1978
Black,22-27 2,18760370222777,1035648,376219,16,0,1,5,0,0,[280 280 1250 1250 1280 1280 1300 1300 1300 1300 1320 1320 1320 1320 1350 ],1981
Black,10-14 2,8983229200839,885184,352962,17,0,1,4,0,0,[230 230 250 250 1300 1300 1300 1300 1300 1300 1300 1300 1320 1320 1320 1320 ],1981
Black,13-19 2,10031854416031,791024,333197,15,0,1,4,0,0,[230 230 250 250 1270 1270 1270 1270 1270 1270 1270 1270 1270 1270 ],1979
Black,41-47 4,12277599944885,761338,348534,14,0,1,4,0,0,[230 230 250 170 190 150 210 210 210 210 1270 1270 1270 ],1980
Black,47-29 4,9464582669157,758379,333859,13,0,1,4,0,1,[250 170 190 170 210 210 210 210 1270 1270 1270 1270 ],1976
Black,29-45 4,8464618688166,778574,355308,12,0,1,4,1,1,[170 150 170 150 170 170 1270 1270 1270 1270 1270 ],1979
Black,45-50 4,9978492341528,766322,330174,11,0,1,4,1,1,[170 150 170 170 1270 1270 1270 1270 1300 1300 ],1981
Black,50-45 4,9655118820183,726239,308689,11,0,1,4,1,1,[170 150 170 150 230 230 1270 1270 1270 1270 ],1979
Black,45-50 4,10010701519581,768945,331639,11,0,1,4,1,1,[170 150 170 170 1270 1270 1270 1270 1300 1300 ],1980
Black,50-45 4,9768571308198,734010,311271,11,0,1,4,1,1,[170 150 170 150 230 230 1270 1270 1270 1270 ],1977
Black,45-50 4,9223240175636,748146,324147,11,0,1,4,1,1,[170 150 170 170 1270 1270 1270 1270 1300 1300 ],1975
Black,50-45 4,9622012547966,724079,308168,11,0,1,4,1,1,[170 150 170 150 230 230 1270 1270 1270 1270 ],1976
Black,16-21 2,3958570,50778,208267,12,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1962
Black,21x32 2,3308783,84454,249745,14,0,20,20,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 0 ],1972
Black,11-16 2,3973688,79329,224276,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1980
Black,18x29 2,4360198,77854,210128,14,0,19,19,0,0,[50 0 50 0 0 0 0 0 0 0 0 0 0 ],1982
Black,19x28 2,9001492,103906,217095,14,0,18,18,0,0,[50 -50 0 0 0 0 0 0 0 0 0 0 0 ],1979
Black,6x17 2,9140593,106075,223293,12,0,17,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1982
Black,7-11 2,6622949,93487,209087,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1983
Black,12-18 2,8162201,99372,230003,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1980
Black,8-12 2,6152996,78864,205277,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1978
Black,13-19 2,3762006,72632,215179,10,0,16,16,0,0,[0 0 50 0 0 0 10 0 0 ],1983
Black,9-13 2,3350152,67281,224398,9,0,16,16,0,0,[0 0 50 0 0 0 0 0 ],1978
Black,17-22 2,2268685,63714,223643,9,0,16,16,0,0,[0 0 50 0 0 0 0 0 ],1979
Black,22x31 2,4046492,80571,223968,11,0,16,16,0,0,[50 0 0 0 0 0 0 0 0 0 ],1981
Black,11-17 2,4013108,79824,222046,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1983
Black,16-21 2,3378378,80025,224360,9,0,15,15,0,0,[0 0 50 0 0 0 0 0 ],1981
Black,18-22 2,3284326,71461,226787,9,0,15,15,0,0,[0 0 50 0 50 0 0 0 ],1979
Black,12-18 2,3820919,74084,233697,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1979
Black,22-27 2,3234210,53553,212723,10,0,15,15,0,0,[0 0 0 0 30 0 0 0 0 ],1980
Black,17-22 2,3995887,65456,205623,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1975
Black,22x11 2,2800718,66942,211298,10,0,15,14,0,0,[0 0 0 0 0 0 0 -50 0 ],1980
Black,27-31 2,3521156,71601,209976,10,0,14,14,0,0,[0 0 50 0 0 0 0 0 0 ],1978
Black,18x27 2,4050141,113583,245617,12,0,14,14,0,0,[50 50 50 50 50 0 0 0 0 0 0 ],1982
Black,20x29x38 2,4101701,98052,243748,13,0,13,14,0,0,[150 50 50 0 0 0 0 0 0 0 0 0 ],1978
Black,11-16 2,4149116,98681,245356,11,0,11,12,0,0,[50 0 0 0 0 0 0 0 0 0 ],1982
Black,13-18 2,3883630,94794,236527,10,0,11,11,0,0,[0 0 0 0 0 0 0 0 0 ],1980
Black,15-20 2,2192281,69696,226200,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1977
Black,10-15 2,2305657,68750,216970,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1982
Black,18-23 2,1892493,64515,202038,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1982
Black,19-24 2,2190211,79259,224973,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1980
Black,14-19 2,2111771,76480,210662,9,0,11,11,0,0,[0 0 0 0 0 0 0 0 ],1983
Black,19x10 2,2159169,64508,194450,10,0,11,10,0,0,[0 0 0 0 0 0 0 0 10 ],1980
Black,10-14 2,1925771,65380,204062,9,0,10,10,0,0,[0 0 0 0 0 0 10 0 ],1979
Black,2-7 2,1665806,54377,202402,10,0,10,10,0,0,[0 0 0 0 0 0 10 10 30 ],1982
Black,3x12 2,3423709,89665,247451,11,0,10,10,0,0,[10 10 10 10 10 10 30 10 30 30 ],1981
Black,23-28 2,2441081,92923,244342,11,0,9,10,0,0,[10 10 10 10 40 10 60 30 40 30 ],1978
Black,7-11 2,3170032,68791,216717,9,0,9,10,0,0,[10 10 40 10 40 30 40 30 ],1983
Black,14-19 2,2018470,76943,221291,9,0,9,10,0,0,[10 10 40 40 40 30 60 30 ],1982
Black,16x27 2,2971868,123362,236725,12,0,9,10,0,0,[60 60 110 90 90 80 80 80 80 80 80 ],1980
Black,24x35x44 2,6788290,145644,270934,13,0,8,10,0,0,[160 110 110 80 80 80 80 80 80 80 80 80 ],1978
Black,11-16 2,6490089,138640,262065,11,0,6,9,0,0,[110 80 80 80 80 80 80 80 80 80 ],1978
Black,4-9 2,6641995,165150,290078,11,0,6,8,0,0,[80 80 80 80 80 80 80 80 80 80 ],1978
